,artist_title,lyrics
75,Ado - 私は最強,"2 ContributorsTranslations日本語EnglishAdo - 私は最強 (I’m invincible) (UTA from ONE PIECE FILM RED) (Romanized) Lyrics
Saa, kowaku wanai
Fuan wanai
Watashi no yume wa minna no negai
Uta utaeba kokoro hareru
Daijoubu yo watashi wa saikyou

Watashi no koe ga
Kotori o sora e hakobu
Nabiita fuku mo odoriko mitaide sa
Anata no koe ga
Watashi o furuitataseru
Toge ga sasatte shimatta nara hora hora oide

Mita koto nai atarashii keshiki
Zettai ni mireru no
Nazenaraba
Ikiterun da kyou mo

Saa, nigiru te to te
Hikari no hou e
Minna no yume wa watashi no shiawase
Aa, kitto doko ni mo nai anata shika mottenai
Sono nukumori de watashi wa saikyou
You might also like
Mawarimichi demo
Watashi ga arukeba seikai
Wakatteiru kedo
Hiku ni hikenakute sa

Muri wa chotto shite demo
Hana ni mizu wa agetaiwa
Sou yappa shitai koto shinakya
Kusaru deshou? kitai ni wa kotaeru no

Itsuka kuru darou subarashiki jidai
Ima wa tada matteru dareka o, ne
Kurikaeshiteru itamashii nigami
Hi o tomosu junbi wa dekiteru no?
Iza ikan saikouhou

Saa, kowaku wanai?
Fuan wanai?
Watashi no omoi wa minna ni wa omoi?
Uta utaeba kiri mo hareru
Migotona made ni watashi wa saikyou

Saa, nigiru te to te
Hikari no hou e
Minna no yume wa watashi no negai
Kitto doko ni mo nai anata shika mottenai
Sono yowasa ga terasu no
Saiai no hibi
Wasurenu chikai
Itsuka no yume ga watashi no shinzou
Nando demo nando demo iuwa
""Watashi wa saikyou""
""Anata to saikyou""

""Anata to saikyou""1Embed"
76,Vaundy - 花占い,"8 ContributorsTranslationsEnglishRomanization花占い (Hanauranai) Lyrics

街の夕焼けに溶けた
僕たちはまだニ人だろうか
風が吹く僕たちを乗せて
ニ人でちぎった花に願いを込めて

願うなら 僕たちを
出会うよりもずっと遠くに
叶うなら 僕たちの
運命さえももっと遠くに

なんて笑って吐いて捨てては
君を思い出す　そんな思いを
抱いて抱えて悶えた先には
いつも君がいる　そんな事より

恋路の果てには何がある
くだらない話をニ人でしよう

僕達の千年の恋は
深い土で折れる花のようだ
僕達は千年後もまだ
同じ様にまってんだ
笑っちゃうよね (おう、おう、おう)
You might also like
貴方と以外もう何処にも行けない
雨の中で (そう)
混じりあわない 日々の中で
二人は立っている 永劫

なんて笑って吐いて捨てては
君を思い出す そんな思いを
抱いて抱えて悶えた先には
いつも君がいる そんな事より

願いは君との先にある
他愛ない話を二人でしよう

僕達の千年の恋は
深い土で折れる花のようだ
僕達は千年後もまだ
同じ様に待ってんだ
笑っちゃうよね

何年経っても妄想が
根を張ってもこんなに 溢れ出している
願いは
花が散るほど 溢れ出していく
花占う恋歌
僕達の千年の恋は
深い土で咲く花のように
僕達は千年後もまだ
同じ様にちぎってまた笑っていたいよね

何年経っても妄想が
根を張ってもこんなに 溢れ出している
願えば
何年経っても妄想が
根を張ってもこんなに 溢れ出していくEmbed"
77,NiziU - Make you happy,"25 ContributorsTranslationsRomanizationEnglishMake you happy Lyrics

Nothing, ヒミツならNothing
Something, 特別なモノあげるのに
どんなのがいい？笑顔にしたいのに
That thing, 探し出す キミのために

もう ねぇねぇ 何見て
何聴いて 幸せ？
話してみて すべてね

Ooh, I just wanna make you happy
あ〜もう！笑ってほしい (Ooh, happy, happy)
忘れちゃった笑顔も
大丈夫 ちゃんと取り戻して (Ooh, happy, happy)
その笑顔見てるとき ほんと幸せ
What do you want? (Want)
What do you need? (Need)
Anything, everything
You, tell me

Gave me, きれいな恋, gave me
Held me, 小さなこの手繋いで
大切よ ひとりきりにはさせないよ
Take me, この私 全部あげたいの
You might also like
バレバレのハート
私だけのカード
忘れずに そばに来て

Ooh, I just wanna make you happy
あ〜もう！笑ってほしい (Ooh, happy, happy)
忘れちゃった笑顔も
大丈夫 ちゃんと取り戻して (Ooh, happy, happy)
その笑顔見てるとき ほんと幸せ
What do you want? (Want)
What do you need? (Need)
Anything, everything
You, tell me

Tell me like, ""Ooh-ah""
Fancy me, do not
Be icy, I'm so hot
No goodbye, baby, goodbye
Tell me like, ""Ooh-ah""
Fancy me, do not
Be icy, I'm so hot
No goodbye, baby, goodbye
キミがくれる安心
寄り添って 休めるための場所
光が満ちてFeel, いつだって
夢見てるの一緒
完全Sweetなメロディー
本当に癒してくるセオリー
Put it on repeat, 聴いて ずっと ずっと
You're my favorite song

Ooh, I just wanna make you happy
あ〜もう！笑ってほしい (Ooh, happy, happy)
忘れちゃった笑顔も
大丈夫 ちゃんと取り戻して (Ooh, happy, happy)
その笑顔見てるとき ほんと幸せ
What do you want? (Want)
What do you need? (Need)
Anything, everything
You, tell me

JYP2Embed"
78,MONGOL800 - 小さな恋のうた,"7 ContributorsTranslations日本語EnglishMONGOL800 - 小さな恋のうた (Chiisana Koi no Uta) (Romanized) Lyrics
Hiroi uchuu no kazu aru hitotsu
Aoi chikyuu no hiroi sekai de
Chiisana koi no omoi wa todoku
Chiisana shima no anata no moto e

Anata to deai toki wa nagareru
Omoi wo kometa tegami mo fueru
Itsushika futari tagai ni hibiku
Toki ni hageshiku toki ni setsunaku

Hibiku wa tooku haruka kanata e
Yasashii uta wa sekai wo kaeru

Hora anata ni totte daiji na hito hodo
Sugu soba ni iru no
Tada anata ni dake todoite hoshii
Hibike koi no uta

Hora, hora, hora
Hibike koi no uta
You might also like
Anata wa kidzuku futari wa aruku
Kurai michi demo hibi terasu tsuki
Nigirishimeta te hanasu koto naku
Omoi wa tsuyoku eien chikau
Eien no fuchi kitto boku wa iu
Omoi kawarazu onaji kotoba wo

Soredemo tarizu namida ni kawari
Yorokobi ni nari kotoba ni dekizu
Tada dakishimeru, tada dakishimeru

Hora anata ni totte daiji na hito hodo
Sugu soba ni iru no
Tada anata ni dake todoite hoshii
Hibike koi no uta

Hora, hora, hora
Hibike koi no uta

Yume naraba samenai de
Yume naraba samenai de
Anata to sugoshita toki
Eien no hoshi to naru
Hora anata ni totte daiji na hito hodo
Sugu soba ni iru no
Tada anata ni dake todoite hoshii
Hibike koi no uta
Hora anata ni totte daiji na hito hodo
Sugu soba ni iru no
Tada anata ni dake todoite hoshii
Hibike koi no uta

Hora, hora, hora
Hibike koi no uta1Embed"
79,10-FEET - 第ゼロ感,"3 ContributorsTranslationsRomanization第ゼロ感 (Dai Zero Kan) Lyrics

群れを逸れて夢を咥えた
それが最後になる気がしたんだ
獣は砂を (砂を) 一握り撒いた (撒いた)
それが最後になる気がしたんだ

不確かな夢叶えるのさ 約束の夜に (Whoa, whoa)
微かな風に願うのさ 静寂の朝に (Whoa, whoa)
遠い星の少年は
その腕に約束の飾り
まだ旅路の最中さ 幻惑の園に (Whoa, whoa)

霞んで消えた轍の先へ
それが最後になる気がしたんだ
手負の夢を紡ぎ直せば
それが最後になる気がしたんだ

熱砂を蹴り抗うのさ 約束の前に (Whoa, whoa)
命綱は無いのさ サーカスの夜に (Whoa, whoa)
まだ旅路の最中さ
あの場所に加速するさらに
雨上がりのシャンデリア 幻惑の園に (Whoa, whoa)
You might also like
Swish da 着火 you!
Swish da 着火 you!
Swish da 着火 you!
Swish da 着火 you!

迷走 smash
Dribble trapper, kidding me now? (Whoa, whoa)
迷走 smash
Dribble trapper, kidding me now? (Whoa 大丈夫さ)
Coyote steals the sound
Coyote steals the pass
Coyote steals the sound and pass

Swish da 着火 you
Swish da 着火 you

Pass code a ""Penetrator""
ベース! Bebop!
ゲット triple! Buzz up ビート! (Whoa, whoa)
ワンラブ and mercy!
Bebop! Heat check!
Vasco da Gama ビート! (Whoa, whoa)
Pass code a ""Penetrator""
ベース! Bebop!
Wanna buzz up ビート!
Just wanna buzz up ビート!
脳内更地に Extra pass
クーアザドンイハビ (Whoa, whoa)

Swish da 着火 you
Swish da 着火 youEmbed"
80,Vaundy - 踊り子,"5 ContributorsTranslations日本語EspañolRomanizationVaundy - 踊り子 (Odoriko) (English Translation) Lyrics
Hey, we left those things behind
But now they're coming back one by one
Hey, let's put them back together
Before they burst and we forget them all
(Hey)

That girl's future and mine spin round' and round'
If they ever come to a stop
I hope to start it again
If you and me can pretend to be victims, spinning round' and round'
We can march on together from where we left off

Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru

You know, when I met you
That encounter was left behind in my dreams
Hey, how come you like me
When you've only seen me once
(Ah)
You might also like
Stamping down my emotions
When the two of us were alone together
""Let's sing out this unforgettable love""
We wrote these words
As vows for each other, isn't it like saying
To praise this unforgettable love

That girl's future and mine spin round' and round'
If they ever come to a stop
I hope to start it again
If you and me can pretend to be victims, spinning round' and round'
We can march on together from where we left off

Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru

That girl's future and mine spin round' and round'
If they ever come to a stop
I hope to start it again
If you and me can pretend to be victims, spinning round' and round'
We can march on together from where we left off
As we go with the times
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
I guess we will continue to rely on love to live
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
When we separate, I wonder if what's left
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
Is the song of never-changing love
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
As we go with the times
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
I guess we will continue to rely on love to live
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
When we separate, I wonder if what's left
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
Is the song of never-changing love
(Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru
Ah-ah-ah-ah-ah-ah (Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru)
Tu-ru-ru-ru, tu-ru-ru-ru, tu-ru-ru2Embed"
81,King Gnu - 逆夢,"11 ContributorsTranslations日本語EnglishKing Gnu - 逆夢 (Sakayume) (Romanized) Lyrics
Anata ga nozomunara
Kono mune wo itoshite
Tayori no nai boku mo itsuka
Nanimono ka ni naretanara
Wake monaku
Namida ga afure souna
Yoru wo umetsukusu
Kagayaku yume to naru

Shiroi iki wa tayorinaku
Fuyu no samu sa ni tokete kieta
Ano hi no kasaneta te to te no
Yonetsu ja amarini tayorinaino

Haru wa itsu datte
Atarimae no you ni
Mukae ni kuruto
Sou omotteita ano koro
Mabuta tojirebara
Yume wa itsu datte
Masayumeda to shinjiteta ano koro

Anata ga nozomunara
Doko made mo toberukara
Ikuji no nai boku mo itsuka
Ikiru imi wo mitsuketanara
Ai to zou wo
Shika to tsunagi awasete
Isshougai samenai hodo no
Susanda yume to naru
You might also like
Kogoeru yozora wo
Futari de nukedasuno
Atatakai koto wo
Sotto kaketanara

Anata wa itsu datte
Atarimae no you ni
Tonari ni iru to
Sou omotteita ano koro
Nakuse ya shinai
Kioku no ame ga furukizu e to
Shimi watarou tomo

Anata ga nozomunara
Kono mune wo itooshite
Tayori no nai boku mo itsuka
Nanimono ka ni naretanara
Wake monaku
Namida ga afuresou na
Yoru wo umetsukusu
Kagayaku yume to naru

Kioku no umi wo mogutte
Ai no kakera wo hirotte
Anata no naka ni zutto
Mabushi sekai wo sotto
Kono ai ga tatoe noroi no you ni
Jin wari to jin wari to
Kono karada mushibanda toshite mo
Kokoro no okusoko kara
Anata ga afuredashite
Motomeatte kasanariau
Sono saki de bokura
Yume to nare

Anata ga nozomunara
Kono mune wo itoshite
Tayori no nai boku mo itsuka
Nanimono ka ni naretanara
Wake monaku
Namida ga afure souna
Yoru wo umetsukusu
Kagayaku yume to naru

Masayume de mo, sakayumeda toshite moEmbed"
82,HENTAI SHINSHI CLUB - YOKAZE,"3 ContributorsYOKAZE Lyrics

不安や不満を飛ばすため 窓を開けたHigh way
車は走ってく 理由はあのNightmare
ただ争ったっていいだろこれは 俺の人生さ
なるようになるさ大抵 失敗すらいつかDigest

風に揺られる夜の高速 星を眺める今何思う
誰かの影が付き纏う
逃げた先にある崖にでも飛ぶ Oh, baby
恥だらけのこの人生 引けず未だに粋がってる
死にたくて生きたくて
もう頭がパンクして今に壊れそう
もがく24 走る高速 飛ばす130キロReady go
ふかすタバコと自己嫌悪 記憶曖昧の金土曜
Wasted hold on 後悔と懺悔はかない万券
決まってる運命と数個のハンデ
まぁどうでも良いぜ お先に失礼 夜風に吹かれる

不安や不満を飛ばすため 窓を開けたHigh way
車は走ってく 理由はあのNightmare
ただ争ったっていいんだよそれは お前の人生さ
なるようになるさ大抵 失敗すらいつかDigest
You might also like
月の光が差した日 自分に嫌気が差したり
変わらず待ってる旅立ち でも構わずなってく明日に
昔と比べりゃ確かに 淀んで見えてる街並み
越えた無数の間違いの先にあるものを歌いたい
そうないよなうまくいくばっかりの人生なんて
なんの面白味もないよな気がしてる
残りのLifeは短いって言い聞かしてる
やけに綺麗な夜景に嫌気キラキラしてる

不安や不満を飛ばすため 窓を開けたHigh way
車は走ってく 理由はあのNightmare
ただ争ったっていいだろこれは 俺の人生さ
なるようになるさ大抵 失敗すらいつかDigest

刻一刻と流れるタイミング
Time is money 頭痛い
尻軽Chickに興味は無い
意味の無いTrip 何度もうざい
Bad friendsのエイジ パンパンのP
悪ノリ ノリノリBoogie boogieで行く
末期症状気分上々のPlace
プレーンの味が良く染みるGodbless
暗闇の中で光を見た 札付きのバカMy nameは貴
またやっちまった また間違った
また馬鹿やってさ調子が良いじゃん
I'm okay今日もTake it easy
ケツでも拭いてトイレに流す常識
まだ酒が残るI'm sorry ありがとうねってMy homie
まだ信じれてないよ あの答えを
未だ気付けてないの あの子だってそう
常識に正直に生きるのは病気になりそうなんだよ
教えてくれたのは微風の夜風

不安や不満を飛ばすため 窓を開けたHigh way
車は走ってく 理由はあのNightmare
ただ争ったっていいんだよそれは お前の人生さ
なるようになるさ大抵 失敗すらいつかDigestEmbed"
83,Saucy Dog - いつか,"5 ContributorsTranslationsEnglishいつか (Itsuka) Lyrics坂道を登った先の暗がり
星が綺麗に見えるってさ
地べたに寝ころんじゃうあたり
あぁ君らしいなって思ったり
時間を忘れて夢中になった
赤信号は点滅している
肌寒くなり始めた季節に
僕らは初めて手を繋いだ
2人の物語
２人でひとつの傘を差したり
ブランコに乗り星を眺めたり
押しボタン式の信号機を
いつも君が走って押すくだり
仰向けになって見た湖
宙に浮いてるみたいってさ
はしゃいでいる君とその横でさ
もっとはしゃぐ僕なら
本当に飛べるような
気がしていた
フワフワと夢心地
君の隣
You might also like
君の見る景色を全部
僕のものにしてみたかったんだ
あぁ君を忘れられんなぁ
当たり前に通ってたあの道
信号機は無くなるみたいです
思い出して切なくなる気持ちも
いつかは無くなるみたいです
そういえば寒い雪降る日の
田和山の無人公園でさ
震える体 暗い中いつものように笑い合う
街灯の下で
僕の目に映りこんだ君が
いつもよりちょっと寂しそうな
気がした
今になってさ
思い出してさ
後悔じゃ何も解決しないさ
忘れられないのは
受け入れられないのは
君を思い出にできる程僕は強くはないから
僕の見た景色を全部
君にも見せてやりたかったんだ
あったかいココアを一口
いつかまた逢う日までと
笑う顔に嘘は見当たらない
じゃあね
またどっか遠くで
いつかEmbed"
84,Eito - 香水,"3 ContributorsTranslations日本語English瑛人 (Eito) - 香水 (Kousui) (Romanized) Lyrics

Yonaka ni ikinari sa itsu aiteru no tte rain
Kimi to wa mou sannen kurai attenai no ni doushita no
Ano koro bokutachi wa sa nandemo dekiru ki ga shiteta
Futari de umi ni itte wa takusan shashin totta ne

Demo mite yo ima no boku wo
Kuzu ni natta boku wo
Hito wo kizutsukete mata nakasetemo
Nanimo kanjitorenakute sa

Betsu ni kimi wo motometenai kedo
Yoko ni irareru to omoidasu
Kimi no doruche ando gabbaana no
Sono kousui no sei da yo

(Du-du-du-du, du-du-du
Du-du-du-du-du)

Imasara kimi ni atte sa
Boku wa nani wo ittara ii
Kawaiku natta ne
Kuchisaki de shika ienai yo
Doushita no, ikinari saa
Tabako nanka kuwaedashite
Kanashikunai yo kanashikunai yo
Kimi ga kawatta dake dakara
You might also like
Demo mite yo ima no boku wo
Karappo no boku wo
Hito ni usotsuite keibetsu sarete
Namida hitotsu mo de nakute sa

Betsu ni kimi wo motometenai kedo
Yoko ni irareru to omoidasu
Kimi no doruche ando gabbaana no
Sono kousui no sei da yo
Betsu ni kimi wo mata suki ni naru
Koto nante arienai kedo
Kimi no doruche ando gabbaana no
Kousui ga omoidasaseru

Nanimo nakutemo
Tanoshikatta koro ni
Modoritai to ka wa omowanai kedo
Kimi no me wo miru to omou

Betsu ni kimi wo motometenai kedo
Yoko ni irareru to omoidasu
Kimi no doruche ando gabbaana no
Sono kousui no sei da yo
Betsu ni kimi wo mata suki ni naru
Kurai kimi wa sutekina hito da yo
Demo mata onaji koto no kurikaeshitte
Boku ga furarerun da
(Du-du-du-du, du-du-du
Du-du-du-du-du
Du-du-du-du, du-du-du
Du-du-du-du-du)Embed"
85,Creepy Nuts - Bling-Bang-Bang-Born,"16 ContributorsTranslations日本語සිංහලEnglishCreepy Nuts - Bling-Bang-Bang-Born (Romanized) Lyrics
Yeah, boy

Chiito, gifted, arawaza, wanted
Kinki, kinjite, akiraka mouten
Hansoku, ijigen, kono yo no mon de wa nai desu
Muri gee, sore kiitenai tte
Ay, raibaru kuchi wo soroete
Wow, raibaru kuchi wo soroete
Bagu de, magure, mitomenee zettee
Maji de? Kore wo ma
Zenbu namami de?

It's namami, it's namami, yeah-yeah-yeah-yeah
Bling-bang-bang, bling-bang-bang-born
Bling-bang-bang, bling-bang-bang-born

Jitsuryoku wo hakki shikiru mae ni
Aite no hou ga bakkurete kurashii
Agarikiru haadoru very happy
Akiraka ni dantotsu de pikaichi
Aika warazu dappi shiteru mainichi (Bling, bling, bling)
Dare no nanahikari mo iranai omae no ice yori icy (Icy)
Ore, patto mi dekinai koto bakkari da kedo very happy
Aa, kiretеru, akireteru mawari
Megu marеteru kazoku tomodachi (Happy)
Mou hansoku teki tachiichi, mina ore ni makase tokeba ii (Bang-bang-bang)
Kyoukasho ni nai, mondaishuu ni nai
Chou bad na majinai, listen
You might also like
Kagami yo kagami kotaechatte
Who's the best? I'm the best! Oh yeah
Namami no mama ikeru toko made
To the next, to the ichiban ue

Now singin'
Bling-bang-bang, bling-bang-bang, bling-bang-bang-born
(Now singin')
Bling-bang-bang, bling-bang-bang, bling-bang-bang-born
(Now singin')
Bling-bang-bang, bling-bang-bang, bling-bang-bang-born
To the next, to the ichiban ue

Ey-day, ore no mama de iru dake de chou flex
Ey-day, daremo kuchi wo hasamenai (Don't test)
Ey-day, ore no mama de iru dake de chou flex
Ey-day, daremo kuchi wo hasamasenai (Don't test)

Yeah, yeah, yeah
Gakureki mo nai zenka mo nai yoyuu de bling-bling
Kono sonzai jitai ga bunkazai na noumiso bling-bling
Koukyuusha wa kaeru menkyo wa nai aisha green, green
Zenkoku kakuchi yurasu ippin
Kono bero ga bling-bling
Baretto nara mantan
Kansai namari namami no kotodama
Ongaku, kouun, shouri no megami, koyoi mo sanmata bang-bang
Manga mitai na yakara to manma de hariaete shimatteru manga
Attou teki chikara kono atama to kuchi kara
Kono karada tattoo wa haittenai
Kono tsura ni kizu mo tsuitenai
Kurikaeshi yarakashiteku dameeji ga
Ikatsui nenrin wo kizamu shiwa
Bling-bang-bang, bling-bang-bang, bling-bang-bang-born
Ore no mama de bling shite, bang shite, bang suru tame ni
Born shite kita nippon, ay!
Kagami yo kagami kotaechatte
Who's the best? I'm the best! Oh yeah
Namami no mama ikeru toko made
To the next, to the ichiban ue

Now singin'
Bling-bang-bang, bling-bang-bang, bling-bang-bang-born
(Now singin')
Bling-bang-bang, bling-bang-bang, bling-bang-bang-born
(Now singin')
Bling-bang-bang, bling-bang-bang, bling-bang-bang-born
To the next, to the ichiban ue

Ey-day, ore no mama de iru dake de chou flex
Ey-day, daremo kuchi wo hasamenai (Don't test)
Ey-day, ore no mama de iru dake de chou flex
Ey-day, daremo kuchi wo hasamasenai (Don't test)2Embed"
86,Mrs. GREEN APPLE - 春愁,"3 ContributorsTranslations日本語RomanizationMrs. GREEN APPLE - 春愁 (Shunshuu) (English Translation) Lyrics""It went by quick"", my heart whispered
Now that you say it, ""Yes, it was quick.""
I spent today again the same way I did yesterday
I kept repeating such things
I had fights with my ""ambitions"" and ""ideals"" sometimes
I couldn't get along with them however I tried
The pieces of inexperience come and go, but
I couldn't get rid of them after all
I hate it
I hate people
I hate my friends too;
To be honest, I love them all
If tomorrow's sky is going to bе clear, that is enough
If tomorrow is going to come, that is еnough
If you are going to laugh, I don't mind anything else
The world will go on to change, but just that is enough
""How grateful"", my heart whispered
I knew it, even if I wasn't told
I spent today again the same way I did yesterday
I kept thinking such things
There wasn't much ""tears"" or ""laughs""
However, that was not really the case
The spring breathes, and the cherry blossom petals didn't dance in the air
But were simply illuminated by the sun
You might also likeI hate it
I hate today
I hate yesterday too;
I love tomorrow
If someone is going to find me someday
If I can hold things dear someday
If you are going to be alive, I don't mind anything else
If I am alive, that is enough
That is the best
I hate it
I hate people
I hate my friends too;
To be honest, I love them allEmbed"
87,Mrs. GREEN APPLE - Magic,"2 ContributorsMagic Lyrics
Ah, 苦い苦いの 私由来の無駄なダメージ
Ah,「マインド1つです」 幸福呪文の史実
Ah, 苦い以外の刺激の効いたフックで
世界をどうか 私をどうか
Hey! 白昼夢スターライト
眩しいけど見る まだ終われない
平気なフリをしてない？
寂しい夜 隠れるシャイな君だけど
いいよ もっともっと良いように
いいよ もっと自由で良いよ
いいよ もっともっと良いように
いっそ楽しもう Magicで日々を
Ah, Should I 何を？
私は何が出来るんだろう
おもちゃの剣を振りかざした One day
Ah, 期待以上の夢にまで見たトリップをして
あの日に描いた 虹色のドラゴンと
Hey! 永遠のトワイライト
優しい人で居たいと痛いが止まんない
平和を願い続けたい
苦しい意味 忘れた Busyな君だけど
You might also likeいいよ もっともっと良いように
いいよ もっと気楽で良いよ
いいよ もっともっと良いように
いっそ楽しもう 呆れる日々を
私を奮い立たせて
無理矢理連れて行って
凝り固まったこの甲羅を
引き剥がして欲しいの
いいよ もっともっと良いように
いいよ もっと自由で良いけども
そう簡単には行かないな全部
探すは Magic
Hey! 白昼夢スターライト
眩しいけど見る まだ終われない
平気なフリをしてない？
寂しい夜 隠れるシャイな君だけど
Hey! 永遠のトワイライト
優しい人で居たいと痛いが止まんない
平気なフリをしていたい
哀しいなら 足の先まで踊ろう
いいよ もっともっと良いように
いいよ もっと自由で良いよ
いいよ もっと思ってる以上に
いっそ楽しもう Magicで日々を
Woah, ooh
いいよ もっともっと良いように
いっそ楽しもう Magicで日々をEmbed"
88,back number - クリスマスソング,"3 ContributorsTranslationsRomanizationクリスマスソング (Christmas Song) Lyrics

どこかで鐘が鳴って
らしくない言葉が浮かんで 寒さが心地よくて
あれ なんで恋なんかしてんだろう

聖夜だなんだと繰り返す歌と
わざとらしくきらめく街のせいかな

会いたいと思う回数が
会えないと痛いこの胸が
君のことどう思うか教えようとしてる
いいよ そんなこと自分で分かってるよ
サンタとやらに頼んでも仕方ないよなぁ
できれば横にいて欲しくて
どこにも行っても欲しくなくて
僕のことだけをずっと考えていて欲しい
でもこんなこと伝えたら格好悪いし
長くなるだけだからまとめるよ
君が好きだ

はしゃぐ恋人たちは
トナカイのツノなんか生やして
よく人前でできるなぁ
いや 羨ましくなんてないけど
You might also like
君が喜ぶプレゼントって何だろう
僕だけがあげられるものって何だろう

大好きだと言った返事が
思っていたのとは違っても
それだけで嫌いになんてなれやしないから
星に願いをなんてさ 柄じゃないけど
結局君じゃないとイヤなんだって
見上げてるんだ

あの時君に
出会って ただそれだけで
自分の知らなかった自分が次から次に

会いたいと毎日思ってて
それを君に知って欲しくて
すれ違う人混みに君を探している
こんな日も他の誰かと笑ってるかな
胸の奥の奥が苦しくなる
できれば横にいて欲しくて
どこにも行っても欲しくなくて
僕のことだけをずっと考えていて欲しい
やっぱりこんなこと伝えたら格好悪いし
長くなるだけだからまとめるよ
君が好きだ
聞こえるまで何度だっていうよ
君が好きだEmbed"
89,King Gnu - SPECIALZ,"14 ContributorsTranslations日本語PortuguêsفارسیසිංහලEnglishKing Gnu - SPECIALZ (Romanized) Lyrics
You are my special
You are my special
You are my special

Imawa no kiwakiwa de odori mashou
Toukyou zensen kyou no miyako
Oujou giwa no kiwakiwa de agaki mashou
Ogyougi no warui tsura mo misete yo

I love you, baby
Utai tsuzuke mashou
Donna shiremono mo
Donna yosomono mo
Kokoro moeru
Ikkyoshu ittousoku
Hashiridashitara ankontorooru
You are my special

Muchakucha ni shite kurenai kai?
Issai wo zonbun ni kurai tsukushite
Isshou meikyuu kaiyuu randebuu
Memai ga suru hodo
""You are my special""
Uyamuya na mama mawaru sekai
No, no, no! Sou reisei ni wa naranaide
Isshou meikyuu kaiyuu randebuu
Dare ga dou iou to
""You are my special""
""We are special""
You might also like
You are my special

Dohyou giwa no kiwakiwa de kotae mashou
Toukyou ensen ouare moyou
Houdou kikan giragira chibashirimasu
Reisei to fukan wa gohatto desu

""Get lost in me""
Jibun wo kabau kotoba bakari wo
Itsu made ii kikaseru no?
""Get lost in me""
Ikizama wo kuiru nante
Sonna no gomen da wa
Outou shite yo sono taion kanjitai no
Tei taion no furoo ga tsuketa aoi honoo
Romantikku ni gomakasanaide
Tantou chokunyuu ni kirisaite
Netsu ppoi rabu songu ni wa yoenai yo mou
I love you, baby
I love you, baby

Imawa no kiwakiwa de odori mashou
Toukyou zensen kyou no miyako
Oujou giwa no kiwakiwa de agaki mashou
Ogyougi no warui
You are my special
Muchakucha ni shite kurenai kai?
Mirai wo zonbun ni kurai tsukushite
Isshou meikyuu kaiyuu randebuu
Memai ga suru hodo
""You are my special""
Uyamuya na mama mawaru sekai
No, no, no! Sou reisei ni wa naranaide
Isshou meikyuu kaiyuu randebuu
Dare ga dou iou to
""You are my special""

We are special
Reisei ni wa naranaide
We are special
Anata wa sono mama de
We are special
Doko made mo tokubetsu yo
We are special
Dare ga dou iou to

You are my specialEmbed"
