,artist_title,lyrics
10,Gama WNTD - Borboletas,"7 ContributorsBorboletas Lyrics

E eu digo que te amo, mas nem te conheço e
O erro é só meu
Para quê ficar a pensar na cria e no berço
Se ninguém se conheceu
Sim eu sei todos os pontos e todos os defeitos
Nunca quis ser o perfeito, queria ser só eu
Mesmo não me sentindo bem quando olhava ao espelho
Continuei a cumprir tudo o que se prometeu
E confesso era só fumo, copos, drama
Mas o meu love era só teu
E tu era só troca de gostos
Com alguém que não era eu
É suposto eu estar tranquilo com quem não confio?
É suposto acreditar em quem já me mentiu?
Se fosse passado um mês era tranquilo
Mas passado tanto tempo só me destruiu
E eu quero ter um love como os meus avós
E eu nem sei o que isso é
Se calhar é bem pior do que somos nós
Mas ainda está de pé
Outros tempos, outras histórias, outros valores
E eu pergunto como é
Respondem-me que é mais fácil do que eu penso
É só ficar à espera
É que o amor não se procura, ele só aparece
Causa feridas que nem curam nem com o tempo
Mas se for genuíno sempre prevalece
E se for só uma paixão voa com o vento
É contar o dia a dia e contar os seus medos
Contar todas as fantasias e histórias de pequenos
Nunca foi guardar mentiras nem guardar segredos
Confia se for assim não é amor, é medo
E eu faço as malas, mas não vou
Pois aprendi que lutar é mesmo assim
E custou o dobro que custou
Mas aprendi que te amo mesmo assim
Não tens culpa se não resultou
E se não sentes o que eu sinto por ti
Hoje em dia eu sei o que custou
Mas espero que no futuro não custe assim
Ainda sinto borboletas a mexer cá dentro
Simplesmente não as deixo sair para voar
Sei que quando abrir a boca voam com o vento
E tal como o nosso love nunca vai voltar
Ficam presas num casulo por muito tempo
E quando veem o mundo só querem voar
Acabam por se esquecer da casa do começo
E sentem necessidade de só explorar
You might also like
E eu sei que prometi ficar
Sempre do teu lado, mas baby não deu
E acredita eu não te vou culpar
Se sei que quem desistiu da luta fui eu
E por mais que o tempo vá passar
Prometo que o meu coração é só teu
Tinhas tantas histórias para contar
Que assim rapidamente acabam num adeus
E eu sei que prometi ficar
Sempre do teu lado, mas baby não deu
E acredita eu não te vou culpar
Se sei que quem desistiu da luta fui eu
E por mais que o tempo vá passar
Prometo que o meu coração é só teu
Tinhas tantas histórias para contar
Que assim rapidamente acabam num adeus2Embed"
11,DENNIS - Tá OK,"3 ContributorsTranslationsEspañolEnglishTá OK Lyrics

Tá ok, tu é gostosa, então joga tudão
Vem que vem, outra vez, sentar p'o chefão
Sua marquinha de biquíni tá a maior pressão
’Tava querendo rever esse teu pacotão

Então toma, toma, toma, toma, toma, toma, toma, toma
Toma, toma, toma, toma, toma, toma, toma, toma
Toma, toma, toma, toma, toma, toma, toma, toma (Toma, toma)
Toma, toma, toma, toma, toma, toma, toma, toma (Toma, toma)
Toma, toma, toma, toma, toma, toma, toma, toma (Toma, toma)
Toma, toma, toma, toma, toma, toma, toma (Toma, toma)

Bola aê, brisa aê que hoje a noite é de prazer
Faz o que quiser fazer, pode até subir e descer
No pape', faz assim, vem ni, vem ni, vem ni mim
Que-que hoje eu tô facin', tô fa— tô fa— tô facin’

Então toma, toma, toma, toma, toma, toma, toma, toma
Toma, toma, toma, toma, toma, toma, toma, toma
Toma, toma, toma, toma, toma, toma, toma, toma (Toma, toma)
Toma, toma, toma, toma, toma, toma, toma, toma (Toma, toma)
Toma, toma, toma, toma, toma, toma, toma, toma (Toma, toma)
Toma, toma, toma, toma, toma, toma, toma, toma (Toma, toma)
You might also like
DENNIS, o brabo (O brabo)Embed"
12,Luan Santana - MORENA,"4 ContributorsMORENA Lyrics

Você podia ter caprichado menos no beijo
Devia ter pegado leve na hora de amar
Podia ter falado ""não"" ao invés de ""aceito""
Talvez a história da gente não 'tava onde tá

Porque eu dei pra você
Tudo, tudo o que eu tinha pra dar
E do quê que adiantou?
Nada, você só queria brincar

Se eu não conseguir dormir, não é cafeína
É culpa da morena, do beijo da morena
Se na balada eu zerar, não faltou esquema
É culpa da morena, do beijo da morena

Me diz o quê que eu posso fazer se ela rouba a cena
Se até deitado no colo da loira, eu lembro da morena

Parei no segundo exato que os seus lábios falsos tocaram os meus
Sempre que alguém me perguntava, dizia: ""Sinto nada, o amor evaporou, morreu""
Mesmo sabendo que as minhas chances são praticamente nulas
O meu coração ainda te procura
Lá vou eu deitar na minha cama, me virar pro outro lado e esquecer, não esqueci
See Luan Santana LiveGet tickets as low as $32You might also like
Eu não consegui dormir, não é cafeína
É culpa da morena, do beijo da morena
Se na balada eu zerar, não faltou esquema
É culpa da morena, do beijo da morena

Porque eu dei pra você
Tudo, tudo o que eu tinha pra dar
E do quê que adiantou?
Nada, você só queria brincar

Se eu não conseguir dormir, não é cafeína
É culpa da morena (É culpa da morena)
Se eu não conseguir dormir, não é cafeína
É culpa da morena, do beijo da morena
Se na balada eu zerar, não faltou esquema
É culpa da morena, do beijo da morena

Me diz o quê que eu posso fazer se ela rouba a cena (Se ela rouba a cena)
Se até deitado no colo da loira, eu lembro da morena (Eu lembro de você, morena)
Me diz o quê que eu posso fazer se ela rouba a cena (Se ela rouba a cena)
Se até deitado no colo da loira, eu lembro da morenaEmbed"
13,Domingues - Fica,"5 ContributorsFica Lyrics

E se não for para sempre
Nós vivemos o agora
Foste o meu maior presente
Fazendo o mesmo ir embora
Contigo o tempo passa e eu nem dou conta
Olhos nos olhos arrepio-me de ponta a ponta
E é verdade o teu amor fez de mim sócio
E na cabeça eu organizo momentos em portefólio
Eu já nem oiço os ponteiros do relógio
Mas neste caso o barulho é a alma do negócio
Tic tac não se ouve o tic tac com a tua voz por cima
E as paredes já não falam que é para não estragar o clima
Apaga a luz e fica a vela como o Da Vinci
Mona Lisa numa tela
E essa miúda realiza tudo o que eu desejar
Porque ela sabe o que eu desejo sem eu ter de falar
Eu já não estou a gostar
Eu estou a gostar demais
Tão bom não dura para sempre
Por favor diz que não vais
Que não sais do meu lado
Porque eu agora já estou mais que habituado
Que habituado
You might also like
Tu és a miúda que me faz
Correr pelos meus sonhos sem olhar para trás
Se for para bazar, vamos
Viver a vida sem planos
E se for para ficar que seja cá por casa
Encosta no meu peito e o meu tronco abraça
Só não provoques danos
Fica lá mais uns anos

Tu fica lá mais uns anos se não for para ser para sempre
Eu prometo desta vez vai ser tudo tão diferente
Põe a mão no coração sente só a pulsação
Acelera ao pé de ti e acredita ela não mente
E eu vou fazer de tudo para te ver com um sorriso na cara
E acredita dou-te um mundo e o outro
E não é aí que isto pára
Porque eu 'tive a minha vida toda à tua procura
E tu vieste para levar toda mágoa e amargura
O meu coração desfeito finalmente encontrou cura
E agora o nosso amor é a única cena que perdura
Esta sensação tão pura
Tu és a única com a capacidade de mexer comigo
E que me faz duvidar se é p'ra ser só amigo
Não sei se é fruto da idade
Mas tanta cumplicidade faz-me pensar no futuro
E que seja contigo
Porque eu só quero mais e mais e mais
Tu és a miúda que me faz
Correr pelos meus sonhos sem olhar para trás
Se for para bazar, vamos
Viver a vida sem planos
E se for para ficar que seja cá por casa
Encosta no meu peito e o meu tronco abraça
Só não provoques danos
Fica lá mais uns anos
Tu és a miúda que me faz
Correr pelos meus sonhos sem olhar para trás
Se for para bazar, vamos
Viver a vida sem planos
E se for para ficar que seja cá por casa
Encosta no meu peito e o meu tronco abraça
Só não provoques danos
Fica lá mais uns anos4Embed"
14,Billie Eilish - lovely,"304 ContributorsTranslationsРусскийDanskEspañolPortuguêsDeutschFrançaisالعربية​lovely Lyrics
Thought I found a way
Thought I found a way out (Found)
But you never go away (Never go away)
So I guess I gotta stay now

Oh, I hope some day I'll make it out of here
Even if it takes all night or a hundred years
Need a place to hide, but I can't find one near
Wanna feel alive, outside I can't fight my fear

Isn't it lovely, all alone?
Heart made of glass, my mind of stone
Tear me to pieces, skin to bone
Hello, welcome home

Walking out of time
Looking for a better place (Looking for a better place)
Something's on my mind
Always in my head space

But I know someday I'll make it out of here
Even if it takes all night or a hundred years
Need a place to hide, but I can't find one near
Wanna feel alive, outside I can't fight my fear
You might also like
Isn't it lovely, all alone?
Heart made of glass, my mind of stone
Tear me to pieces, skin to bone
Hello, welcome home

Woah, yeah
Yeah, ah
Woah, woah
Hello, welcome home394Embed"
15,AgroPlay - Nosso Quadro,"1 ContributorTranslationsPortuguêsAgroPlay - Nosso Quadro ft. Ana Castela (English Translation) Lyrics
Everyone has a love that when they lie down and look at the ceiling
The question comes up, ""Would it work out if it were today?""
In an episode that will never be released, an incomplete album
A story that stopped halfway through, can you imagine the rest

Eh, longing that takes, that takes, that takes over me
And it gives me no remorse, no anger, no hatred of the pity, of the end

Now our picture, gеtting married in the church
Won't be hung, only еxists in my head
The two of us herding cattle, the drover daughter
Our life in the bush, only exists in my head
But is it love even if it's not a lifetime?
But is it love even if it's not a lifetime?
(Ay, ay, ah, ay)

Is it love or isn't it?

There are things we can't forget even if we want to
End of the year 2017
I'm starting dental school and you're in vet school
Your jeans shirt in my truck
My friends ask ""what happened to you?
My father doesn't give up, still wants to be a grandfather
Time hasn't been so kind to both of us
It could have been, but it wasn't
You might also like
Now our picture, getting married in the church
Won't be hung, only exists in my head
The two of us herding cattle, the drover daughter
Our life in the bush, only exists in my head
But is it love even if it's not a lifetime?
But is it love even if it's not a lifetime?
(Ay, ay ah, ay)

But hey, love
Even if it's not a lifetime it'll be loveEmbed"
16,Arctic Monkeys - Do I Wanna Know?,"227 ContributorsTranslationsEspañolFrançaisPortuguêsالعربيةItalianoDeutschDo I Wanna Know? Lyrics
Have you got colour in your cheeks?
Do you ever get that fear that you can't shift the type
That sticks around like summat in your teeth?
Are there some aces up your sleeve?
Have you no idea that you're in deep?
I've dreamt about you nearly every night this week
How many secrets can you keep?
'Cause there's this tune I found
That makes me think of you somehow an' I play it on repeat
Until I fall asleep, spillin' drinks on my settee

(Do I wanna know?) If this feelin' flows both ways?
(Sad to see you go) Was sorta hopin' that you'd stay
(Baby, we both know) That the nights were mainly made
For sayin' things that you can't say tomorrow day

Crawlin' back to you
Ever thought of callin' when
You've had a few?
'Cause I always do
Maybe I'm too
Busy bein' yours
To fall for somebody new
Now, I've thought it through
Crawlin' back to you
You might also like
So have you got the guts?
Been wonderin' if your heart's still open
And if so, I wanna know what time it shuts
Simmer down an' pucker up, I'm sorry to interrupt
It's just I'm constantly on the cusp of tryin' to kiss you
But I don't know if you feel the same as I do
But we could be together if you wanted to

(Do I wanna know?) If this feelin' flows both ways?
(Sad to see you go) Was sorta hopin' that you'd stay
(Baby, we both know) That the nights were mainly made
For sayin' things that you can't say tomorrow day

Crawlin' back to you (Crawlin' back to you)
Ever thought of callin' when
You've had a few? (Had a few)
'Cause I always do ('Cause I always do)
Maybe I'm too (Maybe I'm too busy)
Busy bein' yours (Bein' yours)
To fall for somebody new
Now, I've thought it through
Crawlin' back to you
(Do I wanna know?) If this feelin' flows both ways?
(Sad to see you go) Was sorta hopin' that you'd stay
(Baby, we both know) That the nights were mainly made
For sayin' things that you can't say tomorrow day
(Do I wanna know?) Too busy bein' yours to fall
(Sad to see you go) Ever thought of callin', darlin'?
(Do I wanna know?) Do you want me crawlin' back to you?864Embed"
17,Manuel Turizo - La Bachata,"2 ContributorsTranslationsEspañolDeutschManuel Turizo - La Bachata (English Translation) Lyrics
I blocked you from Insta, but I watch your stories from a different account (Oh-oh-oh)
I deleted your number; I don't know why, I know it by heart
You hurt me and I still miss you
And although I know I'll forget you someday
I still don't, it's complicated
I like to remember everything we did

I'm driving through the streets where you kissed me
Listening to the songs you dedicated to me once
I'd ask you to come back, but that shouldn't be asked
I'd rather ask God to take care of me
Because I'm driving through the streets where you kissed me
Listening to the songs you dedicated to me once
I'd ask you to come back, but that shouldn't be asked
I'd rather ask God to take care of me, eh

To protect me from someone that's just like you
I don't want to fall like I did for you
I hope you fall in love, so they do to you what you did to me
You taught me not to love just anyone
And how I don't want to be loved
No-oh-oh, we were three in a relationship of two
I don't forgive you, ask God for forgiveness
I said I forgot you and the truth is I, oh-oh
I, oh-oh
You might also like
I'm driving through the streets where you kissed me
Listening to the songs you dedicated to me once
I'd ask you to come back, but that shouldn't be asked
I'd rather ask God to take care of me
Because I'm driving through the streets where you kissed me
Listening to the songs you dedicated to me once
I'd ask you to come back, but that shouldn't be asked
I'd rather ask God to take care of me, eh

Manuel TurizoEmbed"
18,Tom Odell - Another Love,"106 ContributorsTranslationsالعربيةУкраїнськаDeutschPortuguêsFrançaisЎзбекTürkçeAnother Love Lyrics
I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring
And I wanna kiss you, make you feel alright
I'm just so tired to share my nights

I wanna cry and I wanna love
But all my tears have been used up

On another love, another love
All my tears have been used up
On another love, another love
All my tears have been used up
On another love, another love
All my tears have been used up
Up

Oh-oh-oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh-oh-oh

And if somebody hurts you, I wanna fight
But my hand's been broken one too many times
So I'll use my voice, I'll be so fucking rude
Words, they always win, but I know I'll lose
And I'd sing a song that'd be just ours
But I sang 'em all to another heart
See Tom Odell LiveGet tickets as low as $59You might also like
And I wanna cry, I wanna learn to love
But all my tears have been used up

On another love, another love
All my tears have been used up
On another love, another love
All my tears have been used up
On another love, another love
All my tears have been used up
Up

Oh-oh-oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh-oh-oh
(Oh, need a love, now)
(My heart is thinking of)

I wanna sing a song that'd be just ours
But I sang 'em all to another heart
And I wanna cry, I wanna fall in love
But all my tears have been used up

On another love, another love
All my tears have been used up
On another love, another love
All my tears have been used up
On another love, another love
All my tears have been used up
Up144Embed"
19,Ivandro - Chakras,"3 ContributorsChakras Lyrics

Deixa-me alinhar os chakras, analisar o que se passa
Não dá p’a esquecer a guita quando viemos do nada
Vou deixar a minha marca, encher de orgulho a minha casa
Deixa-me alinhar os chakras, analisar o que se passa
Não dá p’a esquecer a guita quando viemos do nada
Vou deixar a minha marca, encher de orgulho a minha casa

Bati me'mo buéda crânio até ter uma epifania (Ooh-yeah)
Essas melodias podem mudar a minha vida (Ooh-yeah)
‘Tou a trabalhar p'a realizar todos os sonhos
Xé, dediquei-me a sério, e hoje 'tamos longe
Já me atrasaram, duvidaram, but I did it
Querem resultados, mas não corrеm, eles fingem
Vocês não mudaram, ainda não pеgaram a vision
Andam cegos pelo clout, eu quero é saber do business
A minha gente só queria subir na vida
Tantos problemas e ainda por cima não há guita
Bro, poucos sabem o que que é 'tar em casa e não ter luz
Ver a despensa e não ter nada o p'a te encher o bucho
'Tá na altura de meter os cotas ballin’, aplicar o knowledge
Encontrar saídas enquanto ainda sou jovem
Batalho pela vida porque aqui já não se brinca
You might also like
Deixa-me alinhar os chakras, analisar o que se passa
Não dá p’a esquecer a guita quando viemos do nada
Vou deixar a minha marca, encher de orgulho a minha casa
Deixa-me alinhar os chakras, analisar o que se passa
Não dá p’a esquecer a guita quando viemos do nada
Vou deixar a minha marca, encher de orgulho a minha casa

Si flado pan para, n'ka ta para, n'tem ki alinha nha chakras
Deixo a minha marca, faço a grana e em casa tenho quem amar
Si flado pan para, n'ka ta para, n'tem ki alinha nha chakras
Deixo a minha marca, faço a grana e em casa tenho quem amar
E si flado pan para, panpana larga txeu água
N'ka mesti fala pan guarda, n'ta combina pá semana
Só gana di camba gana, nha menti, dja ka relaxa
Tranquilo, vida djan calma, pan podi orgulha nha mama
Mundo ta roda, nada ka muda além li na volante
Pikena ka sabi ao certo si e marido ou e amanti
Dexan alinha só nha chakras, n'ka tem tempo
Muito menos pa gasta ku bo

Deixa-me alinhar os chakras, analisar o que se passa
Não dá p’a esquecer a guita quando viemos do nada
Vou deixar a minha marca, encher de orgulho a minha casa
Deixa-me alinhar os chakras, analisar o que se passa
Não dá p’a esquecer a guita quando viemos do nada
Vou deixar a minha marca, encher de orgulho a minha casa
Tu, tu, tu, tu, tu, tu, tu, tu, tu, tu, tu, tu, tu
O meu chakra agora és tu
Tu, tu, tu, tu, tu, tu, tu, tu, tu, tu
O meu chakra agora és tu
Si flado pan para, n'ka ta para
N'tem ki alinha nha chakras
Deixo a minha marca, faço a grana em casa
Tenho quem amar
Si flado pan para, n'ka ta para
N'tem ki alinha nha chakras
Deixo a minha marca, faço a grana em casa
Tenho quem amar
O meu chakra agora és tu
O meu chakra agora és tuEmbed"
20,Veigh - Novo Balanço,"16 ContributorsTranslationsEnglishNovo Balanço Lyrics

Bv-Bv-Bvga, what are you doing?
Ayy, ah-ahn (Cof, cof)
(Eu num tenho culpa de tu me amar, ahn)
Maria, Maria, ê
Ayy-oh, uh-yeah, yeh

Fumando um fino de canto
Eu e meus (Ah-ya-ai), eu e meus manos
Cheio de ouro e o corte americano
(Juro), isso é um novo balanço (Ah-ya-ai)
Quando ela desce, eu fico bambo
Senta em mim, enquanto eu conto
Morde o canto do copo me olhando
Dentro do baile com o meu som tocando
Uh-yeah, uh-yeah, uh-uh

Eu sempre estive aqui, só você não viu
É, bem mais fácil ser visto agora
Hoje que nós tá forte pra você serviu
E não еra assim, onde nós chegar, nós forga
Um copo de whisky, еla manda mensagem e apaga
Dois copos de whisky, me liga só pra ouvir minha voz
Eu do outro lado, ouvindo e dando risada
'Cê não nasceu ontem pra entender que não tem mais nós
You might also like
Fumando um fino de canto
Eu e meus (Ah-ya-ai), eu e meus manos
Cheio de ouro e o corte americano
(Juro), isso é um novo balanço (Ah-ya-ai)
Quando ela desce, eu fico bambo
Senta em mim, enquanto eu conto
Morde o canto do copo me olhando
Dentro do baile com o meu som tocando
Uh-yeah, uh-yeah, uh-uh

Ei, señorita, ¿o qué pasa? (Uh-yeah, uh-yeah, ayy, ahn)
Por que você quer saber se é a única que eu respondo na madrugada? (Ah-ahn)
Você vai se decepcionar se eu disser que é porque as outras não 'tão acordada?
Quer saber onde eu tô? Pergunta pra amiga ou só segue o sinal de fumaça (Uh-uh-uhn)
Me diz qual é o mistério (Fuu) e o porquê de tanta neblina quando o bonde passa (Ah)
De-desfilando na quebrada (Uh), ayy
Chica, tú eres muy guapa
Pensando bem você não merecia
Nenhuma das mentiras que eu te contava  (Oh-ohn-oh-oh)
Pensando bem você era uma cínica
E também mentia quando eu perguntava
Pra que os problema desapareça

Eu acendo esse fino de canto
(Ah-ya-ai, Veigh, baby, uh-uhn, ah-ah-ahn)
Cheio de ouro e o corte americano (Ah-ya-ai)
Quando ela desce, eu fico bambo
Senta em mim, enquanto eu conto (Senta muito)
Morde o canto do copo me olhando
Dentro do baile com o meu som tocando, uh-yeah, uh-uhEmbed"
21,FRANKIEONTHEGUITAR - Tempo,"20 ContributorsTempo Lyrics

Eu disse, my nigga, we runnin'
Na corrida contra o tempo
Tamanho do sonho é do céu em si
Eu espero caber no vento
Eu disse, my nigga, we runnin'
Na corrida contra o tempo
(Uh) Esse peso não serve em mim
Eu só espero caber no vento

Na verdade, eu não sei quanto custa
Nosso nome tatuado na pele d'outra pessoa
Moh mano, eu não sei quanto custa
Que peso é que fortaleceu esse músculo?
O que é que desfez essa ponte p'á angústia?
Resultado que fez de mim mudo
É o processo que despreza o teu ego
E te leva direto à leveza do luxo
Eu disse, ""Vim pa' ver o que 'tá por detrás do céu, yeah
Vou correr até que a hora congele""
Eles disseram, ""Não mano, eu senti na pele, yeah
Com a força que cada lágrima deu""
You might also like
My nigga, we runnin'
Na corrida contra o tempo
Tamanho do sonho é do céu em si
Eu espero caber no vento
Eu disse, my nigga, we runnin'
Na corrida contra o tempo
Esse peso já não serve em mim
Eu espero voar com o vento

Só espero voar com o vento
É que aqui é parar ou morrer
Sinto-me amarrado à corrente
A corrida não tem fim
Eu 'tou a lutar contra o tempo
Com demónios em mim
O futuro não é evidente, nah, nah
Vou só seguir o que eu sinto
Sei que não passa dum teste
Oh mãe, eu sinto que 'tou a escalar o Evereste
Preciso de um empurrão dos ventos vindos do leste
Senão eu sei que vou acabar por ir pá' festa
O vento diz, ""Para onde vais?""
Eu digo, ""Para onde tu quiseres""
Quiseres, quiseres, quiseres
Quiseres, quiseres, quiseres
Eu disse, my nigga, we runnin'
Na corrida contra o tempo
Tamanho do sonho é do céu em si
Eu espero caber no vento
Eu disse, my nigga, we runnin'
Na corrida contra o tempo
(Uh) Esse peso não serve em mim
Eu só espero caber no vento

Dois dias sem dormir, 'tou a acusar fadiga
Depois de bulir, ainda fui p'á má vida
Nem 'tou a sentir o tamanho da ferida
Eu também não previa
Nem sei bem se eu queria a vida que eu tenho
Nem sei bem se eu queria, foi sorte ou empenho?
Se perdi o norte, encontrei-me
Tenho tatuado no brain, vou vencer me'mo com pain
Não chames sorte ao empenho
Não tem nada a ver, isto só sou eu a ser
Aquilo que quero, isso quer dizer
Que se não der p'a correr, eu prefiro morrer
Deixa-me viver
Eu sei, há barreiras, mas não quero saber
Bué da ratoeiras, rasteiras da vida
Mas há sempre fome, sede de vencer
(Corrida contra o tempo)4Embed"
22,"Bizarrap - Quevedo: Bzrp Music Sessions, Vol. 52","1 ContributorNew Music Friday 07/08/22 LyricsBurna Boy - For My Hand (feat. Ed Sheeran)
The 1975 - Part Of The Band
Brent Faiyaz - ALL MINE
Fivio Foreign - Paris to Tokyo
TINI - La Loto
Blackbear - the idea
Joey Bada$$ - Survivors Guilt
Kygo - Lost Without You (with Dean Lewis)
Alvvays – Pharmacist
Kota the Friend - SOHO HOUSE (feat. Hello O'shay)
Chris Brown – Petty
Zoe Wees - Third Wheel
Murda Beatz - NO MÁS (feat. Quavo, J. Balvin, Anitta, and Pharrell)
Killer Mike - RUN 
Dillon Francis - Don’t Let Me Let Go (with ILLENIUM & EVAN GIIA)
Ciara - JUMP (feat. Coast Contra)
Rei brown – Solar
JID - 29 (Freestyle)
Doechii - Bitch I'm Nice
Aespa – Girls
DNCE - Got Me Good
King Princess - Change the Locks
SG Lewis - Missing You
Nancy Ajram - Sah Sah
SiR - Life Is Good (feat. Scribz Riley)
Yo Gotti – Steppers
Yuna - Risk It All
Bring Me The Horizon – sTraNgeRs
James Bay - Save Your Love
Keith Urban - Brown Eyes Baby
Hotboii - Live Life Die Faster (with Kodak Black)
Key Glock – Diapers
Ken Carson - The End
Brakence - venus fly trap
Easy life – OTT
Renforshort - hate the way you love me
AURORA - The Devil Is Human
Tyga - Ay Caramba
French Montana - I Got A Feeling
Loud Luxury - These Nights
Emotional Oranges – Bounce
Cuco – Aura
Wet - Turn the Lights Down Low
$NOT - MS PORTER (feat. Night Lovell)
NLE Choppa - In The UK
AUGUST 08 - Water Sign (with Jhené Aiko)
Pitbull - Café Con Leche
Devon Cole - W.I.T.C.H
MASN – Adrenaline
Noah Kahan - Stick Season
Sipper - pretty funny
Madeline The Person - Why I Broke Up With You
Tyler Rich - Thinkin' We're In Love
Kameron Marlowe - We Were Cowboys
DOMi & JD BECK - TAKE A CHANCE (feat. Anderson .Paak)
SSGKobe - (N) INE
Westside Gunn - Derrick Boleman
PGF Nuk - Not Opps (feat. EST Gee)
Midwxst – broken
Arden Jones - 4 walls (with Sarcastic Sounds)
Mckenna Grace - Post Party Trauma
ELIO - 9 Lives
Låpsley - 32 Floors
Hope Tala - Is It Enough
Paris Texas - cyanide (feat. cryogeyser)
YBN Nahmir – Bows
Tendai – Pressure
Metric - False Dichotomy
Giant Rooks - Morning Blue
TobyMac - Everything About You (feat. Marlee)
ENHYPEN - Future Perfect (Pass the MIC)
Bizarrap & Quevedo - Bzrp Music Sessions, Vol. 52
Oliver Sim – GMT
Summet - rationality // faith☑️
Chri$tian Gate$ - Dangerous State of Mind
NIKI - Oceans & Engines
Sydney Rose - Cutting Corners
Watkins Family Hour - (Remember Me) I'm the One Who Loves You
FLO – Immature
BRS Kash - Mad At Her ☑️
Metro Marrs - Violence🐚
CHAI - HERO JOURNEY (feat. Superorganism)
Julien Baker – Guthrie
Loyle Carner – Hate
Danny Ocean – Volare
Tye Tribbett - We Need You
Zeina - Give Me Time
Mallory Merk - Isolate Myself
Laura Marano - Smoke Alarm
Temecula Road - Heartbreak In Boots
Muscadine Bloodline - Me On You
She loves boon - feel the feeling☑️
Bathe Alone - Once More
Badda TD - Put In Work (feat. Dusty Locane)🐚
NoSo - Man Who Loves You
Bear's Den - A Good Love, Pt. 2
Clara Lars - Don't Leave
Phoebe Go - The KidYou might also likeEmbed"
